wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
462.7743034402158,0.26365325495760306,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
464.6206064825751,0.25998373607069286,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
466.4669095249344,0.2554385228298274,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
468.3132125672937,0.25153735153735174,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
470.159515609653,0.2482230330056419,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
472.0058186520123,0.24613212874082463,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
473.8521216943716,0.24498593194245388,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
475.6984247367309,0.24439497700367283,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
477.5447277790902,0.24381946555859615,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
479.3910308214495,0.24399344616735938,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
481.2373338638087,0.24397824397824416,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
483.083636906168,0.243506976115672,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
484.9299399485273,0.24228332054419033,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
486.7762429908866,0.24040476431780805,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
488.6225460332459,0.23930224365007002,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
490.4688490756052,0.23910751084664156,Brown bustamite – 24,Universal_Detection,2025-08-16 07:32:51.666366,Brown bustamite – 24.55 ct – Unknown Locality.JPG
