wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
466.1086871636419,0.8156879352531534,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
468.11198071405533,0.7974834344399568,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
470.1152742644687,0.7803418803418811,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
472.1185678148821,0.7634418721375247,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
474.1218613652955,0.7455126998605265,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
476.1251549157089,0.72727489901403,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
478.1284484661223,0.7087468087468096,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
480.13174201653567,0.6891813500509161,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
482.13503556694906,0.6711392472262045,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
484.13832911736245,0.6527670397235622,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
486.14162266777583,0.6344129300651045,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
488.1449162181892,0.6159265854918035,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
490.1482097686026,0.5984102853668077,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
492.151503319016,0.580665228491316,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
494.1547968694294,0.5647936604458349,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
496.1580904198428,0.5501126892431246,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
498.16138397025617,0.5370412196499158,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
500.16467752066956,0.5240496218757092,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
502.167971071083,0.5120024902633603,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
504.17126462149633,0.4984809876114229,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
506.1745581719098,0.4844493670580632,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
508.1778517223231,0.4710200427591737,Green-yellow brazilianite – 0,Universal_Detection,2025-08-16 08:40:37.912826,"Green-yellow brazilianite – 0.70 ct – Minas Gerais, Brazil.JPG"
