wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
531.2547572367663,0.4700811266028663,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
532.9742820897244,0.48386975343497163,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
534.6938069426825,0.4993714015453155,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
536.4133317956407,0.5172938172938182,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
538.1328566485988,0.5350511807033553,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
539.8523815015569,0.5509029617725278,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
541.571906354515,0.5643646208863609,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
543.2914312074732,0.5766214461866646,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
545.0109560604313,0.5880081271385629,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
546.7304809133894,0.598801681410378,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
548.4500057663477,0.6069737026258772,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
550.1695306193058,0.6122650296563346,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
551.8890554722639,0.6148021061064546,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
553.608580325222,0.6132411067193682,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
555.3281051781802,0.6075033661990192,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
557.0476300311383,0.5977155694547007,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
558.7671548840964,0.5848629631238333,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
560.4866797370546,0.5709107317802975,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
562.2062045900127,0.5569527091266223,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
563.9257294429708,0.5407336624727929,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
565.645254295929,0.5210301775519169,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
567.3647791488871,0.4983166591862248,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
569.0843040018452,0.4741910263649396,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
570.8038288548034,0.45062715062715075,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
572.5233537077615,0.4268878464530639,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
574.2428785607196,0.40172556911687307,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
575.9624034136777,0.374890809673418,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
577.681928266636,0.34841969624578306,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada",Universal_Detection,2025-08-16 09:24:25.659871,"Orangish-red serandite – rough stone – Mt St Hilaire, Quebec, Canada.JPG"
