wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
533.1645715603737,0.8855789138397843,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
534.901395456118,0.8927311818616175,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
536.6382193518625,0.8992807916720968,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
538.375043247607,0.9040097583575852,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
540.1118671433514,0.9082895365504069,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
541.8486910390959,0.912732436645481,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
543.5855149348403,0.9168773255729786,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
545.3223388305847,0.9206757011104847,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
547.0591627263292,0.9228075065031596,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
548.7959866220735,0.9223361179882928,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
550.532810517818,0.9208554730293869,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
552.2696344135625,0.9185635620418238,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
554.0064583093069,0.9151459651459661,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
555.7432822050513,0.9116118181335582,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
557.4801061007958,0.9062278301408745,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
559.2169299965402,0.897901132683742,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
560.9537538922847,0.8890959282263636,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
562.690577788029,0.8794719772980648,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
564.4274016837735,0.8689421689421696,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
566.164225579518,0.8578534991578477,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
567.9010494752624,0.8459636981376122,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
569.6378733710068,0.8336511314772193,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
571.3746972667512,0.8224490485360059,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
573.1115211624957,0.8110828784741837,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
574.84834505824,0.7985241811328774,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
576.5851689539845,0.784701771658294,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
578.321992849729,0.7703270159791906,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
580.0588167454735,0.7558697341306042,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
581.7956406412179,0.742119474728171,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
583.5324645369623,0.7286324786324792,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
585.2692884327067,0.7142014989841086,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
587.0061123284512,0.6992710188362375,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
588.7429362241955,0.6846064563455881,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
590.47976011994,0.6697787719526862,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
592.2165840156845,0.65534634447678,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
593.9534079114289,0.6408820647951086,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
595.6902318071734,0.6257621605447696,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
597.4270557029178,0.6101951188907716,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
599.1638795986622,0.5945390358433844,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
600.9007034944067,0.5787273113360076,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
602.637527390151,0.5631658196875592,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
604.3743512858955,0.5471962819788909,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
606.11117518164,0.5318575144662101,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
607.8479990773844,0.5159738811912724,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
609.5848229731289,0.4998581129015912,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
611.3216468688732,0.4835140704705924,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
613.0584707646177,0.4671584454193154,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
614.7952946603622,0.4508986182899234,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
616.5321185561065,0.4355323420540821,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
618.268942451851,0.4195447065012291,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
620.0057663475955,0.4035148426452781,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
621.7425902433399,0.3879914771219123,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
623.4794141390843,0.37248186596012706,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
625.2162380348287,0.35737426824383384,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
626.9530619305732,0.34306900828640013,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
628.6898858263175,0.3283084065692764,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
630.426709722062,0.3138368877499314,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
632.1635336178065,0.3004724743855177,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
633.900357513551,0.2874893222719307,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
635.6371814092954,0.2752020925933969,Brownish-orange bustamite – 1,Universal_Detection,2025-08-16 07:51:01.640443,"Brownish-orange bustamite – 1.85 ct – Kalahari Manganese Field, South Africa.JPG"
