wavelength_nm,absorbance,sample_name,extraction_method,extraction_timestamp,source_image
506.90796733612893,0.05426072255503695,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
508.7686535490553,0.052470628591029966,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
510.6293397619816,0.05132664437012265,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
512.4900259749079,0.04910899579795905,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
514.3507121878342,0.04630771680938911,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
516.2113984007606,0.043715682311000106,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
518.0720846136869,0.04167738615899158,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
519.9327708266133,0.04032783270241469,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
521.7934570395396,0.03900425104438485,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
523.6541432524659,0.03764171168853443,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
525.5148294653923,0.0364592598037414,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
527.3755156783186,0.03471155377509891,Yellow brucite – 2,Universal_Detection,2025-08-16 09:41:33.152600,"Yellow brucite – 2.26 ct – Killa Saifullah District, Balochistan, Pakistan.JPG"
